job_key,company,title,location,department,urls,date_posted,first_seen,track,scored,score_method,experience_score,reason,emailed,source_uids
Peraton:8ee2c108-7c86-4c94-b7bb-5667b48e3d3a,Peraton,Generative AI Engineer Intern,Remote in USA,AI/ML/Data,https://careers-peraton.icims.com/jobs/167460/job?mobile=true&needsRedirect=false,2026-06-05,2026-07-07T05:59:38+00:00,,false,,,,false,simplify:Simplify Internships:8ee2c108-7c86-4c94-b7bb-5667b48e3d3a
Peraton:https://careers-peraton.icims.com/jobs/167460/generative-ai-engineering-intern-%28graduate%29/job,Peraton,Generative AI Engineering Intern - Graduate,USA,,https://careers-peraton.icims.com/jobs/167460/generative-ai-engineering-intern-%28graduate%29/job,,2026-07-08T14:36:08+00:00,AI / ML,true,,72,"The title is clearly a generative AI engineering graduate internship, and the candidate has strong ML/CV/PyTorch experience plus graduate AI education, but the resume shows limited direct LLM/generative AI project experience.",true,speedyapply:SpeedyApply AI:https://careers-peraton.icims.com/jobs/167460/generative-ai-engineering-intern-%28graduate%29/job
Peraton:https://careers-peraton.icims.com/jobs/168225/junior-cloud-software-engineer-%28ai-ml%29---ts-sci-w--poly/job,Peraton,Junior Cloud Software Engineer - AI/ML - TS/SCI w/ Poly,"Annapolis Junction, MD",,https://careers-peraton.icims.com/jobs/168225/junior-cloud-software-engineer-%28ai-ml%29---ts-sci-w--poly/job,,2026-07-07T05:59:38+00:00,,false,,,,false,speedyapply:SpeedyApply SWE:https://careers-peraton.icims.com/jobs/168225/junior-cloud-software-engineer-%28ai-ml%29---ts-sci-w--poly/job|speedyapply:SpeedyApply AI:https://careers-peraton.icims.com/jobs/168225/junior-cloud-software-engineer-%28ai-ml%29---ts-sci-w--poly/job
Peraton:https://careers-peraton.icims.com/jobs/165429/junior-cyber-software-engineer/job,Peraton,Junior Cyber Software Engineer,"San Diego, CA",,https://careers-peraton.icims.com/jobs/165429/junior-cyber-software-engineer/job,,2026-07-08T14:36:08+00:00,Software Engineering,true,,45,"The title is clearly a software engineering role in cyber, but the empty description limits matching and the resume shows strong Python/C++/backend experience with little direct cybersecurity experience.",true,speedyapply:SpeedyApply SWE:https://careers-peraton.icims.com/jobs/165429/junior-cyber-software-engineer/job
Peraton:https://careers-peraton.icims.com/jobs/165344/junior-full-stack-software-developer---top-secret/job,Peraton,Junior Full Stack Software Developer / Top Secret,US DC Washington,,https://careers-peraton.icims.com/jobs/165344/junior-full-stack-software-developer---top-secret/job,,2026-07-07T05:59:38+00:00,,false,,,,false,speedyapply:SpeedyApply SWE:https://careers-peraton.icims.com/jobs/165344/junior-full-stack-software-developer---top-secret/job
Peraton:https://careers-peraton.icims.com/jobs/168069/junior-software-data-engineer/job,Peraton,Junior Software Data Engineer,"Fort Meade, MD",,https://careers-peraton.icims.com/jobs/168069/junior-software-data-engineer/job,,2026-07-07T05:59:38+00:00,,false,,,,false,speedyapply:SpeedyApply SWE:https://careers-peraton.icims.com/jobs/168069/junior-software-data-engineer/job|speedyapply:SpeedyApply AI:https://careers-peraton.icims.com/jobs/168069/junior-software-data-engineer/job
Peraton:https://careers-peraton.icims.com/jobs/167989/junior-software-engineer/job,Peraton,Junior Software Engineer,USA,,https://careers-peraton.icims.com/jobs/167989/junior-software-engineer/job,,2026-07-08T14:36:08+00:00,Software Engineering,true,,70,"The title is clearly software engineering but the posting lacks details; the candidate has solid Python/C++/backend and engineering experience, though their strongest fit is computer vision/ML rather than an unspecified junior SWE role.",true,speedyapply:SpeedyApply SWE:https://careers-peraton.icims.com/jobs/167989/junior-software-engineer/job
Peraton:https://careers-peraton.icims.com/jobs/168418/junior-software-engineer/job,Peraton,Junior Software Engineer,"Herndon, VA",,https://careers-peraton.icims.com/jobs/168418/junior-software-engineer/job,,2026-07-10T14:54:12+00:00,,false,,,,false,speedyapply:SpeedyApply SWE:https://careers-peraton.icims.com/jobs/168418/junior-software-engineer/job
Peraton:https://careers-peraton.icims.com/jobs/167525/junior-software-test-engineer-%28flight-safety-systems%29/job,Peraton,Junior Software Test Engineer - Flight Safety Systems,US VA Fort Belvoir,,https://careers-peraton.icims.com/jobs/167525/junior-software-test-engineer-%28flight-safety-systems%29/job,,2026-07-07T05:59:38+00:00,,false,,,,false,speedyapply:SpeedyApply SWE:https://careers-peraton.icims.com/jobs/167525/junior-software-test-engineer-%28flight-safety-systems%29/job
Peraton:https://careers-peraton.icims.com/jobs/165577/software-engineer-%28junior%29/job,Peraton,Software Engineer - Junior,USA,,https://careers-peraton.icims.com/jobs/165577/software-engineer-%28junior%29/job,,2026-07-08T14:36:08+00:00,Software Engineering,true,,55,"The title is clearly a junior software engineering role, but the empty description prevents matching specific skills or domain, while the candidate appears overqualified in experience but has relevant Python/C++/backend/software development background.",true,speedyapply:SpeedyApply SWE:https://careers-peraton.icims.com/jobs/165577/software-engineer-%28junior%29/job
Peraton:https://careers-peraton.icims.com/jobs/167926/software-engineering-%28ignite-innovator-pgm%29%2c-associate--blacksburg%2c-va/job,Peraton,Software Engineering - Ignite Innovator Pgm - Associate- Blacksburg - VA,US VA Blacksburg,,https://careers-peraton.icims.com/jobs/167926/software-engineering-%28ignite-innovator-pgm%29%2c-associate--blacksburg%2c-va/job,,2026-07-07T05:59:38+00:00,,false,,,,false,speedyapply:SpeedyApply SWE:https://careers-peraton.icims.com/jobs/167926/software-engineering-%28ignite-innovator-pgm%29%2c-associate--blacksburg%2c-va/job
